########################################################
## Number of clusters: 6
########################################################
## Size: 938
########################################################
## Cluster: cluster0
## Density correction factor: 1.0
## Generators:
##   NormalDistribution(mean=4.979358, stddev=0.281347)
##   NormalDistribution(mean=0.259033, stddev=0.526402)
##   NormalDistribution(mean=3.883732, stddev=0.750534)
##   NormalDistribution(mean=7.493279, stddev=0.40717)
##   NormalDistribution(mean=4.621175, stddev=0.570369)
##   NormalDistribution(mean=2.838096, stddev=0.645582)
##   NormalDistribution(mean=-7.877806, stddev=0.75833)
##   NormalDistribution(mean=7.706844, stddev=0.352497)
##   NormalDistribution(mean=9.400407, stddev=0.370945)
##   NormalDistribution(mean=3.628743, stddev=0.167682)
##   NormalDistribution(mean=-9.421627, stddev=0.22752)
##   NormalDistribution(mean=6.611486, stddev=0.960871)
##   NormalDistribution(mean=-3.215018, stddev=0.247514)
##   NormalDistribution(mean=4.12508, stddev=0.302724)
##   NormalDistribution(mean=8.778728, stddev=0.155489)
##   NormalDistribution(mean=-8.016953, stddev=0.512462)
##   NormalDistribution(mean=-8.279368, stddev=0.618986)
##   NormalDistribution(mean=5.123254, stddev=0.669462)
##   NormalDistribution(mean=-9.094998, stddev=0.605839)
##   NormalDistribution(mean=7.069905, stddev=0.184006)
## Affine transformation matrix:
## [
##  [ 0.25651329226999564, 0.11455312545321762, -0.1764238598760301, -0.009270355083589265, -0.10546239692874883, -0.30285362164038926, -2.7118645406607605E-4, 0.26446693904389673, -0.1361976183755375, 0.1719024346562099, 0.10456689938430497, -0.2686345099639711, 0.5839471313244224, -0.06506308610962257, 0.21765519896121002, -0.016204900972723008, 0.0327314272577332, -0.0022954652331658755, 0.43625065785745104, -0.040344235820141856, 0.0 ]
##  [ -0.09936597890850936, 0.5801649907072194, -0.12030149173893422, 0.6178900510942587, -0.04065277891874184, -0.1086487448552484, 0.35100318825203414, -0.026866032794749084, 0.031147171381366287, -0.09070362584481673, 0.07121592148350267, 0.17097739232192355, -0.0236798802710281, 0.10042081809704784, 0.06698037448638396, 0.053995974004953776, 0.019812563097459653, -0.23392762526212066, -0.05368287586530248, -0.01861170300796694, 0.0 ]
##  [ -0.011855153445573866, -0.32517052045127404, -0.020314615594686346, 0.031978984260448026, -0.21455739386497077, 0.09625037520160744, 0.2588664688507144, 0.16838209567879991, -0.2741596304865236, 0.08245468786562786, 0.22148247474948118, -0.05752355260626846, -0.003958679213374866, 0.09609395589591735, -0.37076708385489754, -0.09810216087760135, 0.039870279970296414, -0.5121716897892744, 0.026507865159360173, 0.43214003046377814, 0.0 ]
##  [ 0.08846379149357249, -0.01932860079138309, 0.014842160184105224, 2.033928848199416E-4, -0.166763647308482, 0.05484764437813855, 0.35175165890076976, -0.3143919690336525, 0.019232286770350885, -0.08526001837362027, -0.09408871488864667, 0.09924273577234718, 0.18706255183631904, -0.20280300603201787, -0.5631770644668558, 0.24308266455856503, 0.27143256176084873, 0.3208382532135527, 0.2480989763485531, -0.1459602263231117, 0.0 ]
##  [ -0.07348234962752019, 0.4224439589872228, 0.23113903861032706, 0.0, -0.019698754245816744, 0.5459100280959486, 0.004028029803996986, 0.050072672924395656, -0.012158581537145132, 0.06366695056474957, 0.028379544132480405, -0.5809224863806143, 0.030792027406822315, -0.21783578686086452, -0.108330418146474, -0.19841308539687952, -0.04258702027193656, 0.09277821494009114, -0.038926045079704735, 0.08870596681721642, 0.0 ]
##  [ 0.28272215920877963, 0.08035797949579496, -0.5485229777438156, 0.0, 0.1218814570204644, 0.1023733849060097, -0.08740545464329727, -0.03007781056475948, -0.06873535789431279, 0.1638715389792415, -0.11750961021997158, -0.12398761583789934, -0.5576804807317206, -0.008380465613206958, -0.08603478307888428, -0.15217051211478122, 0.2002249157787694, -0.08842115927999206, 0.32922188797728213, -0.14199540010436115, 0.0 ]
##  [ -0.04394139597858132, -0.15418235447853795, -0.08707154012909293, 0.014373694499117294, -0.11183083471799732, -0.00948035518338567, 0.14574657229835675, 0.17739916806554945, 0.5221929645256488, -0.043521253613698706, -0.054506501947208436, -0.41135047193013374, 0.019653139514943036, 0.5591522847658543, -0.16561985501474175, 0.1216724868666498, -0.07626695414198634, -0.04272734998778216, -0.04760707869114429, -0.29876451330467646, 0.0 ]
##  [ 0.16071393399200445, 0.042653627517689086, 0.03814693935695342, 0.0, -0.4948891164935186, 0.02400614576732333, -0.22917685147381417, -0.6499252258382124, 0.22942799552173504, 0.11246723265565656, 0.23384312911138497, -0.02864689578889169, 0.0016367219506253031, 0.17927261584998105, 0.19027631227245248, -0.10888409151900248, 0.014595415711598274, -0.06884176483791596, 0.0957380197943744, 0.18807088811367106, 0.0 ]
##  [ 0.469838544132156, 0.01998489794687461, -0.13523310932610355, 0.0, 0.12303790690601898, 0.13714551994558344, -0.05982772315231134, 0.1416550976464968, 0.15757666864072445, -0.6949576902963276, 0.32465070608776014, 0.02075648441822224, 0.007384803447515331, -0.004177045543174801, -0.0025643970329674954, 0.05667987594970268, -0.030454820752949655, 0.12347057481677556, -0.018958860807618334, 0.26367217117547614, 0.0 ]
##  [ -0.21945640767851957, 0.0, -0.015592703308926037, 0.0, -0.03125237965051932, 0.20261941140660325, -0.009382394038068996, -0.012729659292947032, -0.04547752048147341, -0.06317274783104959, 0.020815777759189268, 0.11835846192662255, -0.110595179630607, 0.02052448384414143, 0.0, 0.27342485315344955, -0.6994663518812665, 0.005087907444193706, 0.5581491926392601, 0.024290637053611387, 0.0 ]
##  [ -0.13097707957746416, -0.010012627865207119, -0.07949853759850357, 0.0, 0.006378256226291557, -0.03572767359062753, 0.02611053707651862, 0.1312818365714576, 0.6031359792533962, -0.004562808422166886, -0.39518543423808117, 0.1895726862629975, 0.11087054456688894, -0.2621794371397776, -0.04125121007629065, -0.3682274785742815, 0.012406749369008093, -0.08286674815262375, 0.19842192844264026, 0.3695567413353903, 0.0 ]
##  [ 0.323119395240836, 0.05726070108333725, 0.10620878574032763, 0.011738647105791398, 0.1986960684245978, -0.419553847516349, 0.0911745403968203, -0.2804666802305439, -0.10662247576085743, -0.0440997640224217, -0.1654343968872703, -0.17451832251045868, 8.84218069554743E-4, -0.014110192048654019, -0.30977271822179314, -0.35370389653607154, -0.5108335332935667, -0.04771978147477603, -0.14602683685448223, -0.03822761075517083, 0.0 ]
##  [ 0.06053969676793977, -0.5521812084476309, 0.030676679332208925, 0.6486460995444454, 0.155256456074748, 0.16121088875319833, 0.12198704768255697, -0.14113803833304447, -0.02928316920218096, 0.029685671223416837, -0.06410517098747016, -0.20323564613957099, 0.02434609000745505, -0.11380098946571807, 0.2649689683349708, -0.09302549476288258, -0.011206337214285593, 0.20386440510740372, 0.058145186518258674, 0.015098183678143728, 0.0 ]
##  [ 0.36873259556269106, 0.033639852108316194, 0.6462286516467936, 0.0, -0.06825741443423582, -0.17765108639382038, 0.19047151431823828, 0.21857772208245116, 0.1443787683746568, 0.13171626297102637, -0.027594560955737243, -0.008866825770608912, -0.40607572915819995, -0.06245700519080074, 0.13859344668921186, 0.17959957183820807, 0.10477981571702652, -0.0478663904510236, 0.2252720937878913, 0.04127997352681545, 0.0 ]
##  [ -0.15600739933197588, -0.03725200397404714, 0.05353945110035685, 0.0, 0.4219431128326243, -0.09176903285862975, 0.01180056304751656, -0.05458370475724328, 0.3123856426125157, 0.25870495156766404, 0.7104251340040397, 0.06805231431665691, -0.008796394816747675, -0.1587380686404491, -0.16617986214656338, -0.13692068650279918, 0.01938550511089901, -0.011458255203973158, 0.11206412215777672, -0.15257676003997414, 0.0 ]
##  [ -0.23110116520568064, -0.013796310860450405, 0.1714081357224196, -0.21309752429209086, 0.021726923379997078, 0.013906215745194385, 0.32562004305285874, -0.06790575925520759, -0.19128358280389265, -0.3577395536694007, 0.044438182277238544, 0.05184561622850731, -0.04374026470757077, 0.29454246332226136, 0.2100842751883488, -0.5444780018031605, 0.17062494329789396, 0.08498107751458836, 0.31280397926821146, -0.16623685109986436, 0.0 ]
##  [ 0.041730114475879224, 0.13772640022959515, -0.042358437843610916, 0.0, 0.22850960407964216, -0.004378478735141434, 0.09778484414094701, 0.0434806918463882, -0.06931052755565821, 0.3464936899828479, -0.008132737736097476, 0.09528319682562426, 1.3588573487657786E-4, 0.49262539976372677, -0.06677350920866201, 0.006923816016198814, 0.006994461424045078, 0.5261045958090932, 0.0063931855049283465, 0.5057058455469909, 0.0 ]
##  [ -0.07093970868897786, 0.025125020033876448, 0.23175590560742743, 0.388080525378468, -0.1697320865094596, -0.09099447914224316, -0.6135170323632035, 0.23606208708296506, -0.10246043435936024, -0.1012686192750901, 0.009587294487030312, 0.11479720617397592, -0.013680319738895674, 0.1623058691645419, -0.38259297549180876, -0.21583366767892712, 0.09638014287021154, 0.12357808209762505, 0.17422042152479508, -0.11123147590000734, 0.0 ]
##  [ 0.43089578179213933, 0.005745325883663368, 0.10613142486205862, 0.0, 0.09338585438947836, 0.5125189156635674, 0.03512193063531108, 0.056292870982249395, 0.034312809305547774, 0.22834973736223355, -0.08185663928858072, 0.43374744225010164, 0.2886526083281261, 0.1853121324366472, 0.0, -0.16559964481361594, -0.09988840292155282, -0.18554066946179015, -0.045960572998928015, -0.29576181999177303, 0.0 ]
##  [ -0.05458283789340976, 0.05141808069538961, 0.1916500145936505, 1.950673376494735E-4, 0.5367135774797429, 0.02710119280889714, -0.21782368594356577, -0.30439974755247845, -0.018847741169183564, -0.1348642172827562, -0.21456896528714564, -0.15046548810900046, 0.1884811546158909, 0.20362399922925448, -0.03254879179675557, 0.2647351715610483, 0.25326505392573895, -0.39360109680829264, 0.2314932306434142, 0.14399786958061997, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 ]
## ]
## 
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
5.960778536044185 1.3424691699541424 -2.3344549270234776 8.764259918919102 -1.8835473124829543 -9.526720623668162 9.589990255858721 -1.4078944130455309 -8.890232529786413 0.5334029544787444 -7.8299807009615865 -4.207329287741972 5.890274555939253 12.660592121770573 4.85489972091222 6.828862686021854 -5.84027879022495 -5.726773101212773 -0.16635620453875388 -7.230854117877885 cluster1 mahalDist=3.2987255366288615 minMahalDist=3.2987255366288615 inlier
5.505051062067555 2.1969390190059914 -2.828732015388822 7.892063551063457 -1.306546309605314 -9.984464917328014 9.520063991173542 -1.6037820954974142 -9.6069193191371 0.6024480232789062 -7.339910150280513 -5.0738714892941825 4.852462931778021 12.1979643472 5.613076597754768 6.604443324458278 -5.640540880651217 -5.878783290678689 -0.7296416451432344 -7.006953891121946 cluster1 mahalDist=5.185919134030098 minMahalDist=5.185919134030098 inlier
6.822183118167058 1.1052201320863582 -3.4754119235786716 7.898478343837945 -1.996809599055207 -10.027926480513228 9.943657960873628 -2.212652681640035 -8.695610252673474 0.5362462143195341 -8.79834335419464 -5.877764800760881 5.0916966810238495 12.005462702272908 5.40696283802409 6.437738917282092 -4.947588222996667 -5.523484141879725 0.19237290983766764 -7.516929235719357 cluster1 mahalDist=5.184702058053438 minMahalDist=5.184702058053438 inlier
6.817266534111191 1.245917152878202 -4.289322488390054 8.981488537630229 -2.9256739124361624 -10.386183410728568 9.430073846803577 -1.4828918427481916 -8.667060313996775 0.8124822692228812 -6.3750383643413695 -4.7551864499186545 5.407860258781077 12.015829101543938 6.230216907578914 7.0025551630854315 -6.292451527445284 -5.364204277519619 -0.0854238718393221 -7.9047503343995595 cluster1 mahalDist=4.819299599605829 minMahalDist=4.819299599605829 inlier
6.552917456447113 0.9948081062171935 -3.365313645366893 8.202002987881867 -1.3866250141014056 -9.897995275275456 9.934597457685125 -1.5288967955279482 -8.491662801753929 0.10225644300690293 -8.613493070998791 -6.309339509542997 5.815358302726314 12.283106265460631 5.474540447995569 6.188665390443605 -5.579335947792345 -5.025765259228449 -0.7766522378775109 -8.121979747714098 cluster1 mahalDist=5.073277191758154 minMahalDist=5.073277191758154 inlier
6.023447982277143 1.529444187893148 -3.8877468912202384 8.798226435596513 -2.5747193844424014 -10.063358265355044 9.605808149977301 -2.2965928178167045 -8.4321206164472 0.3242836583172932 -7.823720893656512 -4.767391074877363 4.996500960021769 11.12917590447411 6.660543694674667 6.158890113847132 -5.546665456534665 -5.461544597312975 -0.10195910636715544 -7.8899581959081795 cluster1 mahalDist=3.8507911688087 minMahalDist=3.8507911688087 inlier
5.49412197506651 1.709763969973473 -2.5989374213018683 8.091755925804268 -1.9075368562201358 -9.96844117725025 10.277003157858026 -1.9526875657828042 -9.162695198706588 0.4169729033669427 -8.238164605923942 -5.616179692910125 6.520524253112025 12.57928685587569 5.611911062286145 7.341420047018445 -5.251350203415096 -5.7025028559152355 -0.03242042410551571 -7.2370005628444165 cluster1 mahalDist=3.8636266954552894 minMahalDist=3.8636266954552894 inlier
5.600165524939136 2.13907470716921 -2.9675709493065816 8.411741505201597 -2.5136797450355046 -10.78449486501655 10.164369168445273 -1.4042180748438158 -9.610905515164236 0.5231247508258634 -8.030807839427883 -4.409280827811788 5.66881973550423 11.79410652233058 5.602376300410944 6.832107252474972 -5.226795619962168 -5.7154989777577825 0.18473560090118069 -7.212770050767544 cluster1 mahalDist=3.4519621530591595 minMahalDist=3.4519621530591595 inlier
5.447332784537605 1.6764574591932264 -3.417445464333414 9.720018693470555 -2.125889869848483 -9.00004848162261 9.23654812630814 -1.991525698770874 -8.777107625329894 0.18634421674871007 -7.913325636652473 -4.296777403272739 5.462576174099603 13.924979151910186 4.416756625447682 6.730141563046452 -6.622123222917278 -5.433190043419579 -0.07145673286277043 -7.79973554752693 cluster1 mahalDist=5.569669370451232 minMahalDist=5.569669370451232 inlier
5.791957756505611 1.0811483567636158 -1.9393862970192386 8.5644450824783 -3.3473983956619437 -8.98226608651324 9.082131314195832 -1.2056476358383612 -9.042054351878198 0.4714340502889366 -7.618635357140947 -4.314145081445905 4.145112934778192 12.255125129017856 6.009374241252347 6.607838303290781 -5.935146170720218 -5.742399560540877 0.23135854978210046 -7.4616708048609794 cluster1 mahalDist=4.521336353850757 minMahalDist=4.521336353850757 inlier
6.238373862778297 1.022770656991279 -2.3710676209799293 8.19843111468222 -2.3268320355245775 -9.656686180410146 10.108576069584718 -1.5253563704265976 -8.702031410661748 0.6382204590358749 -8.246107748585901 -5.336297218634016 5.668902461365398 12.40196996643904 5.415266204038051 6.874038396465656 -5.30729658514878 -5.561420490144664 -0.09608136951013657 -7.812678339322229 cluster1 mahalDist=3.561850140334774 minMahalDist=3.561850140334774 inlier
6.666963467550958 1.1780102553165657 -2.7847917384564562 8.136362310682008 -2.5632602427193554 -9.450243545806813 9.645834333309477 -1.0530546089453943 -8.680528173210174 0.44839039515558354 -7.3483201123724005 -5.712701083292499 5.3420205521006485 12.858163804334279 5.376887033894603 6.46399631519506 -5.499810763617081 -5.150845340666539 -0.8093001130123803 -7.3420905483795575 cluster1 mahalDist=3.9641776380662037 minMahalDist=3.9641776380662037 inlier
6.586171465453604 2.0043162209580507 -2.75755751259542 9.135456259237486 -1.5480676989405138 -10.365630328308397 10.118427988115478 -1.0738710191581786 -9.235891611065194 0.706246080714495 -7.169084329562516 -3.4771528299478422 5.566392997404202 11.51293199805087 5.168531627653289 7.263092199611246 -5.0688507928656 -5.216676458602864 1.1589471927131534 -7.303104802323635 cluster1 mahalDist=4.419372946615119 minMahalDist=4.419372946615119 inlier
6.094531210803634 1.2367632585027548 -3.3310487083779536 7.804952900594482 -0.8274897181290649 -9.474724662703117 9.866811231493882 -1.6215728292380054 -8.557350375085106 0.4405177482385842 -7.251553345059643 -5.589818531572902 4.286375319821388 11.660701572193076 6.664093252426629 7.006777763466561 -5.333990941112022 -5.212943582960146 0.16422003698770427 -7.981626307871756 cluster1 mahalDist=4.326403474645146 minMahalDist=4.326403474645146 inlier
6.028206339477375 1.7702232905781699 -4.4489424334091074 7.750477150373113 -1.7365715523863734 -9.520313487044463 9.54441728922091 -2.0252204143266344 -8.38383978323078 0.3502613284145135 -8.018334749095054 -5.263374576450034 5.593999509994822 9.947410493071171 7.0622926035382445 6.111762502859693 -7.112055471944727 -5.142379587057306 0.3795786413037683 -7.992657951856129 cluster1 mahalDist=5.558476575412736 minMahalDist=5.558476575412736 inlier
5.781970663985313 0.9312750796178888 -3.414247136009975 8.568447751128106 -2.036442770510929 -9.046412808494278 9.426748044137987 -2.5321933550697278 -8.575769731809544 0.36980621651916235 -9.232768470629322 -4.508041177148639 5.652569621716434 12.324563110173695 5.444897313147818 6.9384505223401955 -6.438232639451254 -5.1868578577233135 0.19704005181016582 -8.156324542930987 cluster1 mahalDist=3.878316961079621 minMahalDist=3.878316961079621 inlier
6.324618582321343 1.7806065562465947 -3.1511461962449445 9.172676539715289 -2.6765174922270702 -10.22161395733143 8.793771179955737 -1.0250860377843662 -8.931865079833262 0.7161898583999078 -8.637646072806932 -4.090125438248357 4.341053067474393 11.27913465183386 6.334573452529833 6.7097106410324105 -6.689374100151838 -5.221963936753952 0.3484945756559692 -7.5863624202631055 cluster1 mahalDist=4.346210232924392 minMahalDist=4.346210232924392 inlier
5.178035190532098 1.6446839894291545 -2.6187920746384186 7.8820961261049 -2.7022535543881685 -9.72690380246624 10.21767617644436 -1.7099944203283182 -9.114928021353304 0.7463917267732746 -8.102588240548421 -5.477484061198872 6.331380796887916 10.832788695632138 6.8441721015202175 6.966694947618027 -5.173923119355747 -5.225522855594879 -0.15182149233637876 -7.73175904952982 cluster1 mahalDist=4.212380562762435 minMahalDist=4.212380562762435 inlier
5.8940049644407955 1.338294395831638 -2.5362141275245467 7.970288523778806 -1.399046628050829 -10.001630774855206 9.932542932950012 -1.726883941993623 -8.873185020144884 0.5823842153588312 -7.909669965849561 -5.535856184424628 5.44823376672531 13.006426141522866 4.476412159503464 6.021989788362017 -5.027077248472306 -5.3031904600626465 -0.6346360011656675 -7.651476726707958 cluster1 mahalDist=4.404516247344123 minMahalDist=4.404516247344123 inlier
5.480781992314353 2.2118616983164867 -3.662179548730272 8.498941161338912 -1.148263073142887 -10.514084130283846 10.111680981482037 -1.4214347075901062 -8.860978167396219 0.6642472496433863 -7.4059823438748955 -5.759003897932851 4.3232907121479665 12.44768417914549 6.293066360492024 7.6864571153277685 -4.260148394683229 -4.852390328495747 -0.76152076193774 -7.406605569380196 cluster1 mahalDist=5.367669414610499 minMahalDist=5.367669414610499 inlier
6.274159899050253 1.5676730407013386 -2.80913550677503 8.366949089731069 -2.589199711528239 -10.077196051787555 9.878427036567274 -0.9354753474133822 -9.006842246714378 0.8596230233960388 -6.7039352368674825 -5.053560508154147 5.522440692977366 11.598057005270908 5.820895370571139 7.0600236123341364 -4.649424153495418 -5.342852070858122 0.34680098994019604 -7.57842527250645 cluster1 mahalDist=3.7183239320655113 minMahalDist=3.7183239320655113 inlier
5.826703904752491 1.619594993890249 -3.19081735566102 8.99104172796762 -2.313500297119279 -9.92494795345217 9.42264336527492 -1.8964985258094427 -8.881726588339367 0.5170949626401462 -8.226694664274559 -4.28812078045797 4.744318487343561 11.983035378103907 5.454827824009763 6.560123182488948 -6.093021675924808 -5.299712167125759 -0.16563163150087945 -7.883623572582925 cluster1 mahalDist=2.6772170791121983 minMahalDist=2.6772170791121983 inlier
5.784726773544281 1.1173744713577947 -2.118918946885898 8.114121441766786 -2.69950736816928 -10.005237871262034 9.937766964606041 -1.2918216287844868 -9.055568304694706 0.6500656483899585 -8.429522406177798 -5.688438479807631 5.219222242597658 12.49251272664649 5.864301312932021 6.93585474334886 -4.825632117066122 -5.6877267408679915 -0.17108083080453707 -7.145509045500867 cluster1 mahalDist=3.4147091060563617 minMahalDist=3.4147091060563617 inlier
6.647488148696167 1.3919342052594101 -4.176114198189881 8.212881106563833 -1.882120561136568 -9.64242269628828 9.787148706110539 -1.9203512297671657 -8.746388448554558 0.28382774838529756 -6.802322767680914 -5.39304245884253 4.413436911516936 11.39530569454235 6.883839754343548 7.0807129592178395 -5.200671422645563 -5.61936039731827 0.6937978037699128 -8.069735674789495 cluster1 mahalDist=4.724100949584432 minMahalDist=4.724100949584432 inlier
5.989877805371531 1.894840104120481 -1.9052420738283287 8.594249228796675 -2.3538535217978596 -10.35769669299484 9.22282932373794 -1.1272145660360107 -9.655073452158222 0.6729944242949115 -7.758121050733649 -3.3836730993232074 4.778730387093198 11.232645687710416 5.903776500295466 7.153459134472759 -6.50365265729775 -5.690067553277124 0.6713229889139831 -6.832680718276648 cluster1 mahalDist=3.81995939967818 minMahalDist=3.81995939967818 inlier
6.268914494982298 1.3352912098677205 -2.7250529369132326 8.722937848350144 -1.5051517093054614 -9.351474190204563 9.409365383973743 -1.8558413505397224 -8.899724185618 0.28076131353975065 -8.489160503924378 -3.7234861711093514 4.993265360912041 11.189947860567312 6.1421291327075656 6.542339508965605 -5.58332344172827 -5.176938450103712 0.2522099573110679 -7.933190376825309 cluster1 mahalDist=4.209168337361111 minMahalDist=4.209168337361111 inlier
6.365238388107654 0.7776085753518429 -3.1437134128503104 9.35462435922548 -1.5712858875515823 -9.487280199425006 9.924059114159737 -1.7398746121670103 -8.617777670408449 0.6154145987209961 -7.451898994436082 -3.3755852565761906 3.83203978859867 10.21148550574289 6.239015571170539 6.346051509226077 -4.90009034572914 -5.612122407191462 1.2180709385592325 -7.705822983624852 cluster1 mahalDist=4.6744087077245435 minMahalDist=4.6744087077245435 inlier
5.37423485806768 2.483885568273853 -3.8107388378442097 8.328404904741674 -1.9748423986877712 -10.62386961571856 9.822751564946433 -1.6712853055217214 -8.95482097543517 0.20518021116040933 -8.260692853425404 -5.6230632879048255 4.593486123150366 13.594838924096553 5.624867126010548 7.887856694954211 -5.452214450664306 -4.5126250188749415 -0.21896140667118758 -7.5244055950546835 cluster1 mahalDist=5.9663153596743586 minMahalDist=5.9663153596743586 outlier
5.273183931048822 1.607333485543874 -3.3880293636624548 8.681073156540563 -1.6707730597316646 -10.0089476198141 10.167772169612252 -2.2050195795297665 -8.478196963794133 0.5437055481236375 -8.60621443929736 -4.374186837868888 5.326999392202354 12.68468374312301 4.804917371338041 6.6420079528213005 -5.384560931900035 -5.563076574260341 -0.0615346255913134 -7.946047418439429 cluster1 mahalDist=3.9840276637221783 minMahalDist=3.9840276637221783 inlier
5.649837604242367 2.1174483668842234 -2.878953992858097 7.856671059529609 -2.7159822650141097 -10.616668944966552 9.736891665614413 -1.3662579522767038 -9.496103264607742 0.7999537775980365 -8.109224854216686 -5.636366734366039 4.28423944444728 11.215842923379771 6.671288653013439 7.503464725487427 -4.880257098009089 -5.12786635659814 0.40644272559662253 -7.067759557251843 cluster1 mahalDist=3.8242042028979895 minMahalDist=3.8242042028979895 inlier
5.82840517554952 2.2810084991791855 -1.9094214852486213 8.52396330803693 -1.5689524776559223 -10.242763845357363 10.151004874734209 -0.8761937925218157 -9.770037187261897 1.2217659216663437 -7.919071064117458 -4.457623015453038 5.682852311169784 10.65846665126229 6.446535131011975 6.903756627907265 -5.635652852973979 -5.51525795182579 1.0295262940875225 -6.745460456037939 cluster1 mahalDist=5.33678278554353 minMahalDist=5.33678278554353 inlier
5.736228166556205 2.2662070322980954 -4.386141839265578 8.483451510263427 -2.372084422517288 -10.191515088674883 9.474162487428293 -1.84281047562627 -8.716576392989106 0.6752910905183233 -8.792886959546726 -4.707204259799696 5.443015977524376 11.466737108515511 6.001430611586827 6.225206438706606 -5.738323427343706 -5.636568467479353 0.1746476402909778 -8.057154206584384 cluster1 mahalDist=4.6792106121902055 minMahalDist=4.6792106121902055 inlier
6.1268233834576975 1.8499145280915297 -3.190995997282755 8.789867935103025 -2.1884852466553038 -9.684842465329389 9.63658695709059 -1.616349456821963 -8.541009057887758 0.542612907061866 -7.557149105807273 -4.87472047151597 5.316823483184405 11.776396021479334 6.095006269524107 6.700119294503537 -6.144898848724983 -5.015335432593933 -0.10365299984362775 -7.836920615804947 cluster1 mahalDist=3.1024082800700468 minMahalDist=3.1024082800700468 inlier
6.202698135553093 1.999519701966375 -4.127868155587626 9.586327882161184 -3.185177940363545 -10.51983604009676 10.512664061693789 -1.4849119601172336 -8.835682521123873 0.3843758442799797 -6.488994704809395 -4.367079821762332 6.743825629721336 11.22480859325136 5.183683564541232 6.402052766940484 -4.983708625283807 -5.14831568581255 -0.17148725454539582 -7.656541055653976 cluster1 mahalDist=5.815407460305761 minMahalDist=5.815407460305761 inlier
5.514734717040494 2.12178312665124 -3.0994558919208566 7.891757376388911 -1.7411454358224956 -10.237701627590322 10.122963617288466 -1.5234997626915114 -8.880827440670307 0.6246545930231713 -7.4457144873198295 -5.385382338557253 4.835516556018094 11.760750613398248 5.875122825518067 6.926745015670336 -4.697671794487627 -5.392087477119298 -0.7562563445367663 -6.925032261096778 cluster1 mahalDist=4.89477632486097 minMahalDist=4.89477632486097 inlier
6.363808071952792 1.3191479847059064 -3.6068072442215016 8.464734810258813 -3.4420681981725543 -9.416076725847724 10.104622590517563 -1.563824435864109 -8.874232773258395 0.16851198126624659 -8.81377591497844 -4.93871055353355 4.683158943526927 11.873467622249347 5.755688881975335 6.769694647344155 -4.555629743804736 -4.921876916366074 0.5559195667913026 -7.786183136093987 cluster1 mahalDist=4.844108629935514 minMahalDist=4.844108629935514 inlier
5.9068871694682095 0.6253855101386689 -1.4473437658301254 8.39939647214223 -1.9590300376950134 -8.58790059337663 9.476921828839311 -1.5352289378781605 -8.603153641809758 0.729579891076428 -8.317200205165722 -3.3756364819331184 4.33842492563433 10.892848946515887 6.1767653185426905 6.2130159088107115 -5.652262859417131 -5.631794958610912 0.9013950087051481 -7.747621060151581 cluster1 mahalDist=4.710119016577904 minMahalDist=4.710119016577904 inlier
6.192643739800312 1.0745751800890402 -2.3284786280047594 8.335787325424489 -2.7086427980277477 -9.57978143914456 9.309288204834576 -1.8438653485632666 -9.13715423360573 0.2636028467077294 -7.632566517867168 -3.4432966959798987 5.5767156235337785 11.222993357902688 5.776424083228393 6.706398699789017 -6.577931864813044 -5.3748823186036425 0.5935913678350682 -7.22956108092863 cluster1 mahalDist=4.228347258932571 minMahalDist=4.228347258932571 inlier
6.226457898824179 1.4689357702232348 -3.278550128497001 7.995371647134982 -2.206355993423043 -9.629990290222745 9.56181826656294 -2.1011131257373767 -8.765747245111827 0.567770719232646 -8.012704077610321 -4.8947094708836065 5.109772676789596 11.147446877159018 5.778309193501332 6.321065645311366 -5.29458204971248 -4.736916298534661 0.313577848067204 -7.84215251279387 cluster1 mahalDist=4.454587800605046 minMahalDist=4.454587800605046 inlier
6.192467465298741 0.9614615106331877 -2.7138249376679955 8.589952636672328 -1.3815238725558325 -9.527256417477789 9.452597332773568 -2.0233842084839817 -8.554000219982562 0.6041690057701742 -6.6054654280870615 -3.8386866075058794 4.468448173998802 11.447496990497122 5.669783681480398 6.065109831333906 -6.102299070337621 -5.3639579438292335 0.7680649813366145 -7.900763926031766 cluster1 mahalDist=4.559170641361905 minMahalDist=4.559170641361905 inlier
5.6327745376580465 0.7533722810539458 -3.479715214698197 8.07231968338295 -1.5539307956146888 -9.409583967566418 10.062968011222699 -2.6202207450378423 -8.564599200561597 0.13720967894522604 -8.106870634896392 -5.950759829018203 6.529847911502172 11.977343831851222 6.272155848257354 7.2488415609600105 -5.666324121159102 -5.558294812386223 -0.4984220817222802 -8.46786053589426 cluster1 mahalDist=5.537873208429086 minMahalDist=5.537873208429086 inlier
